Date,Open,High,Low,Close
2019-07-14,41.29289,41.59298,41.27230,41.28295
2019-07-15,41.28224,41.98455,41.23964,41.55337
2019-07-16,41.55409,42.23989,41.36953,41.62281
2019-07-17,41.62423,41.95167,41.37015,41.38575
2019-07-18,41.38717,42.27670,41.13409,41.70986
2019-07-19,41.71344,42.28899,41.35531,41.58578
2019-07-21,41.54871,41.90435,41.53733,41.89001
2019-07-22,41.65702,42.28466,41.51742,41.86882
2019-07-23,41.86667,42.39480,41.63278,41.90230
2019-07-24,41.90230,42.44671,41.83214,42.34968
2019-07-25,42.05773,42.54982,41.26074,41.68849
2019-07-26,41.45329,41.86657,40.78985,40.87452
2019-07-27,40.87452,40.87452,40.87452,40.87452
2019-07-28,40.94106,41.29871,40.91882,41.03657
2019-07-29,41.03657,41.62929,40.73315,41.21529
2019-07-30,41.21670,41.62109,40.93481,41.05996
2019-07-31,41.05786,42.00825,40.57483,40.94149
2019-08-01,40.99441,41.41853,39.93808,40.47365
2019-08-02,40.22880,40.60434,39.56619,39.58967
2019-08-03,39.58967,39.58967,39.58967,39.58967
2019-08-04,39.76061,39.95586,39.63456,39.89414
2019-08-05,39.71642,40.01149,38.65749,38.77428
2019-08-06,38.76963,39.71553,38.57143,38.90183
2019-08-07,38.84998,39.50921,38.25267,38.54491
2019-08-08,38.54557,39.16016,38.18248,38.61147
2019-08-09,38.61279,39.02827,37.90614,38.03670
2019-08-11,38.09587,38.28581,37.96715,38.02890
2019-08-12,38.02955,38.51573,37.47675,37.86718
2019-08-13,37.86977,38.83954,37.64607,38.41510
2019-08-14,38.47374,38.91902,37.66501,37.81869
2019-08-15,37.87428,38.81819,37.76853,38.34480
2019-08-16,38.34480,39.02796,38.21969,38.35395
2019-08-18,38.40915,38.59687,38.26181,38.56553
2019-08-19,38.33643,38.87535,37.75552,38.20509
2019-08-20,38.02766,38.60557,37.82669,38.14695
2019-08-21,38.14695,38.97392,38.12111,38.58446
2019-08-22,38.64551,39.08850,38.34285,38.73474
2019-08-23,38.50014,39.31457,38.13784,38.28922
2019-08-24,38.28922,38.28922,38.28922,38.28922
2019-08-25,38.13978,38.29182,37.74989,37.89762
2019-08-26,37.95767,38.86477,37.89891,38.61347
2019-08-27,38.37925,38.77747,37.97475,38.28967
2019-08-28,38.28902,38.76094,37.97558,38.37472
2019-08-29,38.13562,38.87294,37.89079,38.40696
2019-08-30,38.40631,39.39041,38.34057,38.99737
2019-09-01,38.88267,39.13958,38.73870,38.81653
2019-09-02,38.81653,39.47262,38.80871,38.90636
2019-09-03,38.90636,39.69948,38.74725,39.31287
2019-09-04,39.24852,40.45007,39.01463,39.79599
2019-09-05,39.79599,40.33015,39.38924,39.60779
2019-09-06,39.61380,40.38149,39.54376,39.87485
2019-09-08,39.94502,40.07132,39.81944,39.83016
2019-09-09,39.88961,40.51678,39.68209,39.86170
2019-09-10,39.86237,40.57771,39.77621,40.45624
2019-09-11,40.21421,40.80334,39.89881,40.18207
2019-09-12,40.18005,41.12021,39.91275,40.29748
2019-09-13,40.30292,40.84461,40.11728,40.30430
2019-09-15,40.27979,40.43360,40.07455,40.17032
2019-09-16,40.16692,40.82943,39.90398,40.31603
2019-09-17,40.31873,40.66425,39.65328,39.95730
2019-09-18,39.95932,40.74312,39.88462,40.10377
2019-09-19,40.10377,40.66654,39.59744,39.76115
2019-09-20,39.81714,40.46297,39.20298,39.62034
2019-09-21,39.50136,39.50136,39.50136,39.50136
2019-09-22,39.57216,39.87505,39.49140,39.80282
2019-09-23,39.55819,40.21579,39.41336,39.69826
2019-09-24,39.75787,40.14916,39.48210,39.67049
2019-09-25,39.67249,40.26826,39.19534,39.62467
2019-09-26,39.62600,40.17546,39.33195,39.61320
2019-09-27,39.61188,39.95520,39.06573,39.24236
2019-09-28,39.24236,39.24236,39.24236,39.24236
2019-09-29,39.22271,39.54390,39.22140,39.28325
2019-09-30,39.28325,39.72936,39.04111,39.39236
2019-10-01,39.39039,39.75642,38.70315,38.78830
2019-10-02,38.79218,39.48570,38.56003,38.81085
2019-10-03,38.81215,39.59588,38.68689,39.12774
2019-10-04,39.12577,39.75702,38.94623,39.40530
2019-10-05,39.40530,39.40530,39.40530,39.40530
2019-10-06,39.40332,39.54788,39.26418,39.33110
2019-10-07,39.27141,39.75436,38.91488,39.06669
2019-10-08,39.06604,39.63924,38.62534,38.81474
2019-10-09,38.87520,39.48582,38.70636,38.90484
2019-10-10,38.90158,39.69385,38.67265,39.29838
2019-10-11,39.29838,40.43852,39.11424,39.78795
2019-10-13,39.81982,40.17062,39.75914,40.10580
2019-10-14,39.93091,40.40322,39.65716,39.82011
2019-10-15,39.81944,40.36139,39.52177,39.61513
2019-10-16,39.62113,39.95510,39.02712,39.29419
2019-10-17,39.29486,40.09262,39.03611,39.40945
2019-10-18,39.41213,39.97963,39.14547,39.32127
2019-10-20,39.78192,39.78192,39.33637,39.41655
2019-10-21,39.41521,39.88674,39.28411,39.50016
2019-10-22,39.50150,40.43010,39.47664,40.03976
2019-10-23,40.03976,40.41980,39.71767,39.91589
2019-10-24,39.91589,40.47048,39.63802,39.89820
2019-10-25,39.90022,40.60160,39.77437,40.16421
2019-10-27,40.10506,40.40082,40.10506,40.16421
2019-10-28,40.10853,40.67731,40.02234,40.21577
2019-10-29,40.27551,40.71309,39.79868,40.28061
2019-10-30,40.04810,40.43056,38.60138,38.90177
2019-10-31,38.90177,39.32249,38.29780,38.61320
2019-11-01,38.61255,39.27229,38.42492,38.73936
2019-11-03,39.26026,39.44573,39.07555,39.15223
2019-11-04,39.15357,39.95115,39.12155,39.47975
2019-11-05,39.48176,40.33972,39.42414,39.82814
2019-11-06,39.82679,40.15726,39.46878,39.66668
2019-11-07,39.67472,40.43301,39.54058,40.15626
2019-11-08,39.97966,40.39303,39.60772,39.73264
2019-11-10,39.83485,39.96787,39.71060,39.72863
2019-11-11,39.72730,40.03542,39.41238,39.56706
2019-11-12,39.56773,40.19962,39.42832,39.87639
2019-11-13,39.58147,39.93267,39.37642,39.65497
2019-11-14,39.65231,40.31394,39.46683,39.83485
2019-11-15,39.84088,40.51746,39.65765,40.03155
2019-11-16,40.03155,40.03155,40.03155,40.03155
2019-11-17,40.03695,40.27421,40.02615,40.03020
2019-11-18,40.02817,40.32536,39.42303,39.65864
2019-11-19,39.71984,40.22057,39.56198,39.75686
2019-11-20,39.75754,40.19862,39.51020,39.70575
2019-11-21,39.70374,40.43101,39.63329,40.05300
2019-11-22,40.05232,40.74928,39.88732,40.13077
2019-11-24,40.08548,40.40322,40.07739,40.07739
2019-11-25,40.07806,40.61446,39.86344,40.22673
2019-11-26,39.98870,40.36880,39.76670,40.13347
2019-11-27,39.89363,40.54092,39.77473,40.31873
2019-11-28,40.01760,40.50964,39.91511,40.17735
2019-11-29,40.17802,40.76076,39.99841,40.21389
2019-12-01,40.30710,40.55786,40.30507,40.55649
2019-12-02,40.31930,40.97934,39.89722,40.64842
2019-12-03,40.35326,40.74198,39.94281,40.39125
2019-12-04,40.09760,40.68139,39.94774,40.22880
2019-12-05,40.22880,40.58376,39.88670,40.01624
2019-12-06,40.01692,40.59882,39.94097,40.19048
2019-12-07,40.24976,40.24976,40.24976,40.24976
2019-12-08,40.30836,40.48824,40.17964,40.24433
2019-12-09,40.24433,40.67500,39.99419,40.09736
2019-12-10,40.09939,40.46229,39.45408,39.64536
2019-12-11,39.64335,40.31043,39.41141,39.79274
2019-12-12,39.79477,40.84046,39.50235,40.43952
2019-12-13,40.20166,40.99110,39.94201,40.30538
2019-12-14,40.30538,40.30538,40.30538,40.30538
2019-12-15,40.30402,40.54040,40.21367,40.23007
2019-12-16,40.22187,41.00902,40.12625,40.87990
2019-12-17,40.65844,40.97491,40.29530,40.72068
2019-12-18,40.54785,41.28810,40.36743,40.91893
2019-12-19,40.91477,41.47770,40.63909,41.12267
2019-12-20,41.12476,41.75151,40.94662,41.29089
2019-12-21,41.29089,41.29089,41.29089,41.29089
2019-12-22,41.18162,41.41830,41.15866,41.17536
2019-12-23,41.17536,41.67539,41.05365,41.30810
2019-12-24,41.30880,41.91502,41.17667,41.43190
2019-12-25,41.43471,41.76908,41.25778,41.47205
2019-12-26,41.42279,41.80915,41.29860,41.69707
2019-12-27,41.46363,42.23148,41.12597,41.51641
2019-12-28,41.51641,41.51641,41.51641,41.51641
2019-12-29,41.33626,41.70299,41.33203,41.39560
2019-12-30,41.38996,41.97622,41.07137,41.20019
2019-12-31,41.19386,41.83823,40.99615,41.44105
2020-01-01,41.44530,41.68055,41.30647,41.43183
2020-01-02,41.43325,42.09364,41.04817,41.53411
2020-01-03,41.30086,41.76577,40.51195,40.75723
2020-01-05,40.74960,40.99005,40.61002,40.87121
2020-01-06,40.64047,41.35366,40.41728,40.86022
2020-01-07,40.92016,41.61543,40.55990,41.09072
2020-01-08,40.85697,41.72714,40.31934,41.34708
2020-01-09,41.35199,41.82298,41.08327,41.19038
2020-01-10,41.18409,41.67255,40.69852,40.71787
2020-01-11,40.71787,40.71787,40.71787,40.71787
2020-01-12,40.78717,41.09721,40.72409,41.03338
2020-01-13,40.85512,41.21584,40.34366,40.90145
2020-01-14,40.61133,41.07235,40.28417,40.58003
2020-01-15,40.58486,41.07282,40.39454,40.55406
2020-01-16,40.55130,40.98326,40.37184,40.54696
2020-01-17,40.54420,41.14404,40.17201,40.59895
2020-01-18,40.59895,40.59895,40.59895,40.59895
2020-01-19,40.53300,40.83741,40.52408,40.59895
2020-01-20,40.59620,40.94287,40.20284,40.45542
2020-01-21,40.39841,40.86850,40.08940,40.68763
2020-01-22,40.50816,41.31532,40.40456,40.94036
2020-01-23,40.94036,41.56810,40.59131,40.90596
2020-01-24,40.90458,41.50797,40.72536,40.83940
2020-01-26,40.92936,41.12764,40.73468,40.81811
2020-01-27,40.87683,41.24667,40.20229,40.44844
2020-01-28,40.44844,40.99379,40.12875,40.85383
2020-01-29,40.61255,41.02062,40.29761,40.47088
2020-01-30,40.47156,40.72262,39.72388,39.97418
2020-01-31,39.98360,40.33015,38.98752,39.11692
2020-02-01,39.11692,39.11692,39.11692,39.11692
2020-02-02,39.20584,39.50485,39.04857,39.18860
2020-02-03,39.19987,39.93784,39.05717,39.76279
2020-02-04,39.52842,40.33532,39.51175,40.11452
2020-02-05,39.87648,40.59645,39.68976,40.10003
2020-02-06,40.03978,40.58451,39.53390,39.98895
2020-02-07,39.74688,40.24944,39.19925,39.45894
2020-02-08,39.45894,39.45894,39.45894,39.45894
2020-02-09,39.46751,39.70906,39.37933,39.40762
2020-02-10,39.40236,40.13344,39.29780,40.06202
2020-02-11,39.82243,40.66681,39.77867,40.21675
2020-02-12,40.22077,40.89154,40.02067,40.26637
2020-02-13,40.27038,40.76352,39.90730,40.08697
2020-02-14,40.38928,40.78711,40.01271,40.30232
2020-02-15,40.30232,40.30232,40.30166,40.30166
2020-02-16,40.32230,40.57520,40.19326,40.51155
2020-02-17,40.46246,40.72660,39.93035,40.33616
2020-02-18,40.28234,40.51958,39.79189,40.13129
2020-02-19,40.38279,40.65781,40.07312,40.38358
2020-02-20,40.14500,40.54226,39.61540,39.92129
2020-02-21,40.10358,40.65045,39.40267,39.99738
2020-02-23,39.93233,40.19239,39.69068,39.88532
2020-02-24,39.80439,40.26363,39.42835,39.55217
2020-02-25,39.55611,40.17864,39.12675,39.26996
2020-02-26,39.27778,40.02531,38.90087,39.02386
2020-02-27,39.26605,39.51875,38.11264,38.18052
2020-02-28,38.12288,38.65083,37.19427,37.61349
2020-03-01,37.68122,37.68122,37.12305,37.43660
2020-03-02,37.45295,38.53178,36.74533,37.83283
2020-03-03,38.05266,38.73483,37.13925,37.78284
2020-03-04,38.00779,38.72368,37.68944,38.26420
2020-03-05,38.49509,38.59063,36.95459,37.34464
2020-03-06,37.10806,37.51784,36.31657,36.75768
2020-03-07,36.76084,36.76084,36.74438,36.74438
2020-03-08,36.74312,36.74312,35.21081,35.42215
2020-03-09,35.63893,36.35037,33.33414,35.34731
2020-03-10,35.49346,36.83603,35.32144,36.27920
2020-03-11,36.22500,36.45699,35.12042,35.62268
2020-03-12,35.80899,36.86283,34.58593,35.18460
2020-03-13,35.41373,36.92833,34.87614,35.93770
2020-03-14,35.93770,35.93770,35.93770,35.93770
2020-03-15,35.93770,36.89082,35.37145,35.47896
2020-03-16,35.47292,36.34958,34.58850,34.97566
2020-03-17,35.15830,36.36205,34.73794,35.63930
2020-03-18,35.63750,36.50829,33.83235,34.58480
2020-03-19,34.52717,35.85916,33.78907,35.02992
2020-03-20,35.08224,35.85469,34.10598,34.50120
2020-03-21,34.50120,34.50120,34.50120,34.50120
2020-03-22,34.54737,35.04756,34.25072,34.61211
2020-03-23,34.36564,35.04189,33.53971,33.97644
2020-03-24,33.96976,34.88800,33.47342,34.48652
2020-03-25,34.31318,35.39142,33.87289,34.63340
2020-03-26,34.45156,34.88012,33.43730,33.95735
2020-03-27,34.12970,34.56498,32.99241,33.05965
2020-03-29,33.05965,33.16081,32.29492,32.43790
2020-03-30,32.75221,33.44462,32.35760,32.82387
2020-03-31,32.95645,33.81349,32.65405,32.99808
2020-04-01,33.21858,33.65768,32.18450,32.48063
2020-04-02,32.73850,33.42360,31.74743,32.37226
2020-04-03,32.50004,32.83902,31.33826,31.63999
2020-04-04,31.57937,31.57937,31.57937,31.57937
2020-04-05,31.49276,31.59761,31.06728,31.08318
2020-04-06,31.08062,32.78575,30.97293,32.25931
2020-04-07,32.20492,33.54173,31.81378,32.85391
2020-04-08,32.85173,33.33330,32.28874,33.01528
2020-04-09,32.83094,33.84808,32.44575,32.98185
2020-04-10,32.97910,33.36945,32.85545,33.08633
2020-04-12,33.05321,33.09074,32.85710,32.95710
2020-04-13,32.96755,33.08965,32.57029,32.84571
2020-04-14,32.84571,33.08590,32.08524,32.28309
2020-04-15,32.28039,32.94782,31.37800,31.86307
2020-04-16,31.92106,32.70402,31.36802,31.92779
2020-04-17,31.92515,32.54059,31.48565,31.88336
2020-04-19,31.88177,32.01571,31.14822,31.78073
2020-04-20,31.96165,32.27443,31.46786,31.79233
2020-04-21,31.79918,32.16426,31.26871,31.52306
2020-04-22,31.51993,32.39191,31.32480,31.54863
2020-04-23,31.55176,32.21557,31.25679,31.49285
2020-04-24,31.49492,32.36816,31.30228,31.54447
2020-04-26,31.54759,31.77484,31.30538,31.50940
2020-04-27,31.50732,32.24878,31.38512,31.89878
2020-04-28,32.13559,32.61571,31.60605,32.27102
2020-04-29,32.26942,33.36030,32.04023,32.90469
2020-04-30,33.14905,33.55308,31.92893,31.98393
2020-05-01,32.15341,32.24611,31.23750,31.39536
2020-05-02,31.39536,31.39536,31.39536,31.39536
2020-05-03,31.39747,31.59394,31.21839,31.41443
2020-05-04,31.40655,32.47992,31.26965,32.15725
2020-05-05,32.15671,33.04938,32.12515,32.50596
2020-05-06,32.02214,32.55557,31.87455,32.16411
2020-05-07,32.23064,32.79923,31.80301,32.29846
2020-05-08,32.47454,33.08596,32.12338,32.65272
2020-05-09,32.65110,32.65110,32.64678,32.64678
2020-05-10,32.64678,32.88571,32.28404,32.66622
2020-05-11,32.61327,33.24332,32.43856,32.67688
2020-05-12,32.68280,33.42130,32.22252,32.49359
2020-05-13,32.67694,33.15476,32.08980,32.41405
2020-05-14,32.47624,32.96065,31.97146,32.58033
2020-05-15,32.57711,33.03168,32.14663,32.34972
2020-05-17,32.30486,32.55724,31.94189,32.27688
2020-05-18,32.28274,33.07060,31.97360,32.41836
2020-05-19,32.42052,33.06215,32.19339,32.39568
2020-05-20,32.40162,33.48167,32.17914,33.00968
2020-05-21,33.01134,34.14642,32.69350,33.93438
2020-05-22,33.69442,34.25209,33.14748,33.72788
2020-05-24,33.72788,34.18054,33.72059,34.08124
2020-05-25,34.02000,34.35903,33.57075,34.05113
2020-05-26,33.80542,34.70828,33.49745,34.25804
2020-05-27,34.01589,34.50816,33.57456,34.16965
2020-05-28,33.91956,34.46036,33.44098,33.49645
2020-05-29,33.49531,33.91816,33.05684,33.33669
2020-05-30,33.33669,33.33669,33.33669,33.33669
2020-05-31,33.29489,33.34687,33.17646,33.20630
2020-06-01,33.20124,33.76287,33.09145,33.61648
2020-06-02,33.55932,34.43264,33.25015,34.07797
2020-06-03,34.14303,34.73560,33.66388,34.19193
2020-06-04,34.18724,34.71363,33.54287,33.86740
2020-06-05,33.86846,34.68928,33.75301,34.13987
2020-06-06,34.26071,34.26071,34.24242,34.24242
2020-06-07,34.13810,34.53397,34.09106,34.15611
2020-06-08,34.15552,34.89060,34.04932,34.52369
2020-06-09,34.52547,35.08637,33.85464,34.44582
2020-06-10,34.44642,35.27813,34.14943,34.79100
2020-06-11,34.79523,35.12448,33.12000,33.65218
2020-06-12,33.41088,34.48314,33.12226,33.87298
2020-06-13,33.81478,33.81478,33.81478,33.81478
2020-06-14,33.85022,34.03029,33.67544,33.68237
2020-06-15,33.68064,34.13943,33.08791,33.55474
2020-06-16,33.55300,34.47244,33.15194,33.47190
2020-06-17,33.46845,34.20378,33.31496,33.62871
2020-06-18,33.62929,34.14514,32.94233,33.15589
2020-06-19,33.14682,33.90201,33.03739,33.54094
2020-06-20,33.54094,33.54094,33.54094,33.54094
2020-06-21,33.49289,33.60129,33.19275,33.29389
2020-06-22,33.35592,33.97167,33.08052,33.25494
2020-06-23,33.26580,33.89438,32.74935,33.32585
2020-06-24,33.61274,33.91081,32.92860,33.14254
2020-06-25,33.37553,34.13698,32.94856,33.75693
2020-06-26,33.75751,34.11250,33.29729,33.59265
2020-06-27,33.59265,33.59265,33.59265,33.59265
2020-06-28,33.56965,33.76503,33.38764,33.63264
2020-06-29,33.69045,33.93853,33.21318,33.44468
2020-06-30,33.44239,33.89987,33.17856,33.60326
2020-07-01,33.30814,34.38352,33.20308,33.89859
2020-07-02,33.89859,34.56510,33.69393,34.04720
2020-07-03,34.04662,34.52090,33.78268,33.96791
2020-07-05,33.97899,34.09965,33.79950,33.86242
2020-07-06,33.86184,34.44525,33.50834,33.84397
2020-07-07,33.83988,34.33918,33.37368,33.59914
2020-07-08,33.59798,34.32502,33.26285,33.83347
2020-07-09,33.83347,34.56771,33.72291,34.14281
2020-07-10,34.14281,34.75018,33.79783,34.28686
2020-07-11,34.28509,34.28509,34.28509,34.28509
2020-07-12,34.27445,34.56442,34.11370,34.11370
2020-07-13,34.34360,34.78440,33.88115,34.02594
2020-07-14,34.25524,34.59550,33.76708,34.06251
2020-07-15,34.06666,34.80020,33.95044,34.34314
2020-07-16,34.56323,34.69507,33.85189,34.08085
2020-07-17,34.08085,34.61580,33.90562,34.07065
2020-07-18,34.07065,34.07065,34.07065,34.07065
2020-07-19,34.11342,34.34314,33.97238,34.02967
2020-07-20,34.03917,34.58911,33.84168,34.12636
2020-07-21,34.12517,35.03657,33.84863,34.32834
2020-07-22,34.32472,34.79584,33.95951,34.15392
2020-07-23,34.27023,34.57658,33.26833,33.83631
2020-07-24,33.83631,34.00218,33.22838,33.45328
2020-07-25,33.45328,33.50950,33.45328,33.50950
2020-07-26,33.46161,33.66501,33.34202,33.46458
2020-07-27,33.59200,34.32653,33.05432,33.65005
2020-07-28,33.66152,34.21600,33.28827,33.77447
2020-07-29,33.83039,34.12157,33.15260,33.29661
2020-07-30,33.58180,33.73642,32.35869,32.74707
2020-07-31,32.97251,33.37029,31.92436,32.45619
2020-08-01,32.45619,32.45619,32.45619,32.45619
2020-08-02,32.33555,32.67536,32.17098,32.28559
2020-08-03,32.28559,32.81834,31.72990,32.15390
2020-08-04,32.15563,32.64210,31.43055,31.94470
2020-08-05,31.71905,32.33767,31.37907,31.79347
2020-08-06,31.79635,32.09744,30.87351,31.38206
2020-08-07,31.38547,31.99993,30.94420,31.24383
2020-08-08,31.24776,31.25057,31.24776,31.24889
2020-08-09,31.25282,31.55525,30.78744,31.26799
2020-08-10,31.48998,31.71826,30.93578,31.25808
2020-08-11,31.25808,32.03127,31.04015,31.80657
2020-08-12,31.58563,32.22950,31.32569,31.57285
2020-08-13,31.57739,31.97460,31.27207,31.77915
2020-08-14,31.55446,32.09274,31.35964,31.54551
2020-08-15,31.59800,31.60028,31.59800,31.60028
2020-08-16,31.60199,31.78640,31.48277,31.54437
2020-08-17,31.54551,31.96465,31.22396,31.52034
2020-08-18,31.29953,31.90676,31.00491,31.61952
2020-08-19,31.56290,32.29179,31.36734,31.73990
2020-08-20,31.73703,32.25422,31.58927,31.70432
2020-08-21,31.92525,32.55566,31.60267,32.11137
2020-08-22,32.11137,32.11137,32.11137,32.11137
2020-08-23,32.10848,32.39440,31.82270,32.38623
2020-08-24,32.15534,32.86610,31.96860,32.51079
2020-08-25,32.72896,33.19141,32.32031,32.62177
2020-08-26,32.84331,33.17038,32.33082,32.55286
2020-08-27,32.55286,33.08521,31.97308,32.21471
2020-08-28,32.21994,33.45504,31.95035,32.92349
2020-08-29,32.92349,32.92349,32.92349,32.92349
2020-08-30,32.91691,33.14492,32.68010,32.85530
2020-08-31,33.13348,33.30214,32.00262,32.11709
2020-09-01,32.33315,33.19997,31.95621,32.71726
2020-09-02,32.71191,33.31343,32.19484,32.61933
2020-09-03,32.84107,33.34560,32.43175,32.75181
2020-09-04,32.74707,33.58965,32.59337,33.04514
2020-09-06,33.04753,33.33154,32.96178,33.04037
2020-09-07,33.04096,33.45444,32.69471,32.83410
2020-09-08,33.11320,33.31697,32.31627,32.52822
2020-09-09,32.52763,33.56210,32.29820,33.13887
2020-09-10,33.13231,33.42485,32.23527,32.54093
2020-09-11,32.54563,33.15551,32.34603,32.75062
2020-09-12,32.75062,32.75062,32.75062,32.75062
2020-09-13,32.78200,33.00648,32.49749,32.77786
2020-09-14,32.98741,33.32491,32.64288,32.85650
2020-09-15,32.91470,33.70389,32.71514,33.40724
2020-09-16,33.57014,34.23358,33.20692,33.78062
2020-09-17,33.94091,34.54515,33.40060,33.91606
2020-09-18,34.07219,34.39657,33.52218,33.64976
2020-09-19,33.64550,33.64550,33.64246,33.64246
2020-09-20,33.64672,33.97937,33.57742,33.91974
2020-09-21,33.70084,34.35206,32.35072,33.07451
2020-09-22,33.07630,33.78066,32.57280,33.03056
2020-09-23,33.02584,33.46339,32.38347,32.82372
2020-09-24,32.53285,33.41970,32.30496,32.84892
2020-09-25,32.85009,33.51942,32.25060,32.62202
2020-09-26,32.62202,32.62202,32.61102,32.61102
2020-09-27,32.62202,32.89286,32.61681,32.69344
2020-09-28,32.84331,33.16614,32.32339,32.64232
2020-09-29,32.80970,33.26448,32.14138,32.71169
2020-09-30,32.93026,33.64020,32.44941,33.20757
2020-10-01,33.30806,33.77991,32.97322,33.31141
2020-10-02,33.52739,34.05347,32.96953,33.50447
2020-10-03,33.50447,33.50447,33.50447,33.50447
2020-10-04,33.68310,33.81011,33.34024,33.80044
2020-10-05,33.78534,34.19461,33.17231,33.32357
2020-10-06,33.47722,33.91005,32.86606,33.06675
2020-10-07,33.34961,33.75877,32.99630,33.25648
2020-10-08,33.18945,33.73038,33.10520,33.32475
2020-10-09,33.31697,33.94322,33.12800,33.35682
2020-10-10,33.35682,33.35682,33.34418,33.34418
2020-10-11,33.35140,33.65785,32.74199,33.34108
2020-10-12,33.54846,33.73949,33.14056,33.56177
2020-10-13,33.34168,33.96410,33.17046,33.58739
2020-10-14,33.81480,33.93919,33.30322,33.47040
2020-10-15,33.46560,33.91448,33.05678,33.30036
2020-10-16,33.30215,33.96024,33.20278,33.50507
2020-10-17,33.50507,33.50507,33.50507,33.50507
2020-10-18,33.48829,33.72820,33.36991,33.49608
2020-10-19,33.72639,34.04253,33.29182,33.41760
2020-10-20,33.63555,33.87411,33.10169,33.53031
2020-10-21,33.58755,34.08637,33.21475,33.59139
2020-10-22,33.80810,34.22067,33.41657,33.93173
2020-10-23,33.92928,34.35956,33.69640,33.87070
2020-10-24,33.86641,33.86641,33.86641,33.86641
2020-10-25,33.88235,33.91974,33.87990,33.88909
2020-10-26,34.05494,34.36688,33.61267,34.12819
2020-10-27,33.96478,34.53629,33.83107,34.25022
2020-10-28,34.24898,34.50634,33.47060,33.75658
2020-10-29,33.90877,34.53689,33.55127,33.96288
2020-10-30,34.13434,34.73833,33.77101,34.32592
2020-10-31,34.32592,34.38219,34.32592,34.38219
2020-11-01,34.39563,34.39563,34.36447,34.37181
2020-11-02,34.37242,34.79016,34.18662,34.45682
2020-11-03,34.63495,35.14181,34.12007,34.55980
2020-11-04,34.79219,35.60922,33.64038,34.99215
2020-11-05,35.16173,35.64079,34.32888,35.06820
2020-11-06,35.24203,35.60563,34.61599,35.10211
2020-11-07,35.09893,35.15412,35.09893,35.15412
2020-11-08,35.14902,35.14902,35.10762,35.11080
2020-11-09,35.11526,36.47861,34.91548,36.00457
2020-11-10,35.77815,36.10452,34.97930,35.43702
2020-11-11,35.21393,35.66592,35.11726,35.36179
2020-11-12,35.50342,35.89205,34.98453,35.19524
2020-11-13,35.42686,35.82330,35.04858,35.43616
2020-11-14,35.44320,35.50114,35.44192,35.49730
2020-11-15,35.56460,35.67557,35.35779,35.47294
2020-11-16,35.64798,36.22191,35.28814,36.04582
2020-11-17,35.77392,36.12265,35.43637,35.91510
2020-11-18,35.57327,36.11025,35.33128,35.71153
2020-11-19,35.48848,36.04185,35.13437,35.76636
2020-11-20,35.53528,36.16751,35.38961,35.76487
2020-11-21,35.53861,35.59388,35.53861,35.59388
2020-11-22,35.58358,35.77198,35.47178,35.55083
2020-11-23,35.54890,36.34988,35.33889,35.80951
2020-11-24,35.58941,36.42820,35.37741,36.20399
2020-11-25,35.98356,36.45415,35.65476,36.36029
2020-11-26,36.07606,36.49738,35.73339,36.14026
2020-11-27,35.92284,36.26609,35.44331,35.83331
2020-11-28,35.60570,35.60700,35.60245,35.60245
2020-11-29,35.61805,35.72960,35.05920,35.61090
2020-11-30,35.28218,36.05245,35.00565,35.49835
2020-12-01,35.27212,36.09755,34.84583,35.55864
2020-12-02,35.34409,35.76117,34.77408,35.31881
2020-12-03,35.10895,35.74164,34.77999,35.54251
2020-12-04,35.29573,35.70996,35.09260,35.47058
2020-12-05,35.24908,35.30314,35.24908,35.30314
2020-12-06,35.32077,35.32077,35.27441,35.27441
2020-12-07,35.22234,35.90688,34.97201,35.66508
2020-12-08,35.45188,36.18623,35.27767,36.11138
2020-12-09,35.79051,36.28251,35.66888,36.07000
2020-12-10,35.95979,36.36090,35.47015,35.89138
2020-12-11,35.62944,36.04991,35.24210,35.70864
2020-12-12,35.49157,35.49157,35.49157,35.49157
2020-12-13,35.45352,35.47976,35.41482,35.42269
2020-12-14,35.53661,36.12010,35.31642,35.88806
2020-12-15,35.67417,36.30010,35.50099,36.18435
2020-12-16,35.96664,36.45607,35.69521,36.25628
2020-12-17,35.99039,36.71330,35.77934,36.48176
2020-12-18,36.21876,36.87749,36.05310,36.72839
2020-12-19,36.51933,36.51933,36.51933,36.51933
2020-12-20,36.52684,36.64637,36.52684,36.61426
2020-12-21,36.39780,37.11037,35.62634,36.61726
2020-12-22,36.40312,36.99049,36.15180,36.63704
2020-12-23,36.47744,37.01899,36.20565,36.78347
2020-12-24,36.56836,36.91297,36.31902,36.62622
2020-12-25,36.46284,36.80072,36.29174,36.67796
2020-12-26,36.62418,36.63712,36.62418,36.63712
2020-12-27,36.69092,36.69092,36.31432,36.42192
2020-12-28,36.51662,36.95373,36.11588,36.53293
2020-12-29,36.37741,36.82379,35.98419,36.31767
2020-12-30,36.11317,36.64818,35.89387,36.38751
2020-12-31,36.18866,36.81762,35.93835,36.26199
2021-01-01,36.47792,36.47792,36.26334,36.31699
2021-01-02,36.31699,36.31699,36.31699,36.31699
2021-01-03,36.23846,36.47981,36.18222,36.24861
2021-01-04,36.41264,36.91180,35.83725,36.05024
2021-01-05,36.27639,36.54596,35.09966,35.33061
2021-01-06,35.32199,35.82737,34.81589,34.97862
